room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16846572,1313,17920253,Private room,,Washington,,U Street Corridor,4,5.0,2,1.0,,70.0,,2017-06-10 13:59:56.460884,38.918003,-77.02532,0101000020E6100000D2FBC6D79E4153C0A0504F1F81754340
151181,1313,728027,Private room,,Washington,,Anacostia,64,4.5,4,1.0,,72.0,,2017-06-10 13:59:56.458588,38.862389,-76.988108,0101000020E61000009F3A56293D3F53C00FB743C3626E4340
6091388,1313,2379779,Private room,,Washington,,Fort Totten-Upper Northeast,88,5.0,2,1.0,,66.0,,2017-06-10 13:59:56.453150,38.958267,-77.021091,0101000020E61000005BCF108E594153C003EB387EA87A4340
3538921,1313,17403695,Private room,,Washington,,Brentwood,17,4.5,2,1.0,,75.0,,2017-06-10 13:59:56.450297,38.908556,-76.999644,0101000020E610000021E9D32AFA3F53C0D34A21904B744340
17637410,1313,116372674,Private room,,Washington,,Petworth,12,4.5,2,1.0,,65.0,,2017-06-10 13:59:56.440699,38.951401,-77.029388,0101000020E610000045B9347EE14153C0DB300A82C7794340
12207465,1313,20530375,Private room,,Washington,,Stadium-Armory,26,5.0,3,1.0,,68.0,,2017-06-10 13:59:56.438299,38.893023,-76.982218,0101000020E6100000B9E2E2A8DC3E53C0B4C9E1934E724340
19119790,1313,49350907,Private room,,Washington,,Shaw,0,0.0,2,1.0,,75.0,,2017-06-10 13:59:56.433539,38.912121,-77.020571,0101000020E6100000BF0F0709514153C0567F8461C0744340
18073593,1313,124391514,Private room,,Washington,,South West,3,4.0,3,1.0,,75.0,,2017-06-10 13:59:56.428919,38.880872,-77.017975,0101000020E610000052499D80264153C026FBE769C0704340
12356145,1313,45768226,Private room,,Washington,,Catholic University-Brookland,45,5.0,2,1.0,,74.0,,2017-06-10 13:59:56.424957,38.946995,-77.008296,0101000020E6100000022CF2EB874053C0DE3CD52137794340
13515290,1313,45382753,Private room,,Washington,,Mount Vernon Square,8,4.5,2,1.0,,75.0,,2017-06-10 13:59:55.413786,38.901586,-77.016563,0101000020E6100000B7D4415E0F4153C00744882B67734340
914968,1313,504401,Private room,,Washington,,Capitol Hill,18,5.0,2,1.0,,70.0,,2017-06-10 13:59:55.409017,38.904296,-76.989459,0101000020E6100000E76ED74B533F53C0AAF3A8F8BF734340
16542406,1313,1530824,Private room,,Washington,,Anacostia,2,0.0,2,1.0,,70.0,,2017-06-10 13:59:55.406806,38.858532,-76.987414,0101000020E610000034677DCA313F53C0E4486760E46D4340
18793559,1313,19143862,Private room,,Washington,,Ledroit Park,0,0.0,2,1.0,,79.0,,2017-06-10 13:59:55.404296,38.915245,-77.015025,0101000020E6100000D5E76A2BF64053C0EC6987BF26754340
13883171,1313,63974750,Private room,,Washington,,Catholic University-Brookland,3,4.5,1,1.0,,80.0,,2017-06-10 13:59:55.402140,38.932248,-77.022999,0101000020E6100000CE35CCD0784153C076E107E753774340
4108099,1313,849008,Private room,,Washington,,Cleveland Park,93,4.5,2,1.0,,69.0,,2017-06-10 13:59:55.391370,38.933976,-77.056949,0101000020E61000008E226B0DA54353C0DC9F8B868C774340
15808888,1313,46521595,Private room,,Washington,,Ledroit Park,45,5.0,2,1.0,,70.0,,2017-06-10 13:59:55.388591,38.915163,-77.018655,0101000020E61000000ABABDA4314153C02FC1A90F24754340
2404519,1313,6040794,Private room,,Washington,,Brentwood,91,5.0,2,1.0,,65.0,,2017-06-10 13:59:55.385855,38.921183,-76.982571,0101000020E6100000DFBF7971E23E53C0CA501553E9754340
12588383,1313,13239338,Private room,,Washington,,Mount Pleasant,9,5.0,1,1.0,,64.0,,2017-06-10 13:59:55.382726,38.932472,-77.041275,0101000020E61000001DC9E53FA44253C0C537143E5B774340
17620806,1313,26389480,Private room,,Washington,,Columbia Heights,10,4.0,2,1.0,,72.0,,2017-06-10 13:59:55.378199,38.926323,-77.028622,0101000020E61000008D7C5EF1D44153C02C4487C091764340
7460451,1313,20164371,Private room,,Washington,,Stadium-Armory,9,5.0,2,1.0,,75.0,,2017-06-10 13:59:55.372492,38.902377,-76.977357,0101000020E610000011E15F048D3E53C0D0D4EB1681734340
16721244,1313,110832217,Private room,,Washington,,Brentwood,2,0.0,1,1.0,,75.0,,2017-06-10 13:59:55.369132,38.910186,-76.986504,0101000020E6100000E257ACE1223F53C077A38FF980744340
78264,1313,420345,Private room,,Washington,,Brentwood,29,4.5,4,1.0,,70.0,,2017-06-10 13:59:54.389888,38.91573,-77.007212,0101000020E6100000E1085229764053C0A9FB00A436754340
16094901,1313,4132866,Private room,,Washington,,Capitol Hill,12,5.0,2,1.0,,80.0,,2017-06-10 13:59:54.387583,38.903863,-76.998878,0101000020E610000069ACFD9DED3F53C0408864C8B1734340
12351225,1313,18192642,Private room,,Washington,,Chevy Chase,55,5.0,2,1.0,,70.0,,2017-06-10 13:59:54.384755,38.964675,-77.07138,0101000020E6100000AA656B7D914453C068226C787A7B4340
16135005,1313,6685351,Private room,,Washington,,Shaw,4,5.0,2,1.0,,80.0,,2017-06-10 13:59:54.374903,38.908096,-77.022323,0101000020E6100000B6BC72BD6D4153C070D05E7D3C744340
14163030,1313,22450248,Private room,,Washington,,Kalorama,3,4.5,2,1.0,,75.0,,2017-06-10 13:59:54.370976,38.912144,-77.049022,0101000020E610000035B22B2D234353C00E9F7422C1744340
17238802,1313,4318296,Private room,,Washington,,Stadium-Armory,1,0.0,2,1.0,,68.0,,2017-06-10 13:59:54.368863,38.888137,-76.983357,0101000020E6100000BBD23252EF3E53C00CAF2479AE714340
1880860,1313,9792214,Private room,,Washington,,Stadium-Armory,125,4.5,2,1.0,,75.0,,2017-06-10 13:59:54.365456,38.884173,-76.98113,0101000020E6100000F7C77BD5CA3E53C0CB80B3942C714340
4197,1313,5061,Private room,,Washington,,Capitol Hill,15,5.0,2,2.0,,65.0,,2017-06-10 13:59:54.362898,38.887906,-76.996678,0101000020E610000022A98592C93F53C00AF65FE7A6714340
18874558,1313,11711391,Private room,,Washington,,Capitol Hill,0,0.0,2,1.0,,70.0,,2017-06-10 13:59:54.355188,38.905815,-76.986745,0101000020E6100000751F80D4263F53C0F59CF4BEF1734340
13600887,1313,78648049,Private room,,Washington,,Shaw,6,5.0,1,1.0,,65.0,,2017-06-10 13:59:54.352350,38.90837,-77.019316,0101000020E610000088122D793C4153C07155D97745744340
4416095,1313,14275599,Private room,,Washington,,Capitol Hill,82,5.0,2,1.0,,80.0,,2017-06-10 13:59:54.349603,38.885771,-76.989318,0101000020E610000006D671FC503F53C0635FB2F160714340
17927481,1313,67966277,Private room,,Washington,,Catholic University-Brookland,3,4.5,2,1.0,,65.0,,2017-06-10 13:59:54.347517,38.9321,-76.97054,0101000020E61000006EDDCD531D3E53C0014D840D4F774340
17248804,1313,26389480,Private room,,Washington,,Columbia Heights,21,4.5,2,1.0,,75.0,,2017-06-10 13:59:53.226317,38.927744,-77.029744,0101000020E610000024D06053E74153C0B587BD50C0764340
10134431,1313,49577610,Private room,,Washington,,Columbia Heights,23,5.0,2,1.0,,65.0,,2017-06-10 13:59:53.216895,38.934727,-77.029151,0101000020E610000053E9279CDD4153C017D86322A5774340
11985730,1313,835242,Private room,,Washington,,Anacostia,31,5.0,2,1.0,,75.0,,2017-06-10 13:59:53.208757,38.864018,-76.987262,0101000020E610000059A5F44C2F3F53C0E2934E24986E4340
17171614,1313,26389480,Private room,,Washington,,Columbia Heights,25,4.5,2,1.0,,72.0,,2017-06-10 13:59:53.206226,38.927893,-77.029963,0101000020E6100000C345EEE9EA4153C0FA97A432C5764340
14981562,1313,32927652,Private room,,Washington,,Columbia Heights,4,4.5,1,1.0,,75.0,,2017-06-10 13:59:53.203358,38.923159,-77.029577,0101000020E6100000AFEDED96E44153C00801F9122A764340
18581982,1313,129013007,Private room,,Washington,,Brentwood,5,5.0,2,2.0,,70.0,,2017-06-10 13:59:53.199997,38.923486,-76.957023,0101000020E610000045A165DD3F3D53C02C280CCA34764340
17632784,1313,78648049,Private room,,Washington,,Shaw,7,4.5,1,1.0,,65.0,,2017-06-10 13:59:53.196457,38.910119,-77.018969,0101000020E6100000D2A8C0C9364153C0EF3B86C77E744340
14372503,1313,67202970,Private room,,Washington,,Capitol Hill,6,4.5,3,1.0,,72.0,,2017-06-10 13:59:53.194409,38.890599,-76.996542,0101000020E6100000CAC51858C73F53C0D76CE525FF714340
16823040,1313,42854574,Private room,,Washington,,Dupont Circle,5,4.0,2,1.0,,70.0,,2017-06-10 13:59:53.191656,38.91059,-77.042871,0101000020E610000099BC0166BE4253C046088F368E744340
18237492,1313,23215539,Private room,,Washington,,Brentwood,4,5.0,2,1.0,,74.0,,2017-06-10 13:59:51.191892,38.914024,-77.007571,0101000020E61000007959130B7C4053C02AE109BDFE744340
14407693,1313,74195702,Private room,,Washington,,U Street Corridor,3,5.0,2,1.0,,70.0,,2017-06-10 13:59:51.179966,38.918828,-77.034003,0101000020E6100000D13DEB1A2D4253C01553E9279C754340
2500661,1313,12798936,Private room,,Washington,,Columbia Heights,8,4.5,2,1.0,,65.0,,2017-06-10 14:01:11.133471,38.933454,-77.033029,0101000020E610000074B4AA251D4253C00229B16B7B774340
12137477,1313,1443163,Private room,,Washington,,Columbia Heights,9,5.0,1,1.0,,69.0,,2017-06-10 14:01:11.129793,38.923449,-77.029117,0101000020E61000007DB08C0DDD4153C00F43AB9333764340
10253271,1313,17023109,Private room,,Washington,,Adams Morgan,5,4.5,2,1.0,,75.0,,2017-06-10 14:01:11.125732,38.919171,-77.039295,0101000020E61000005DF92CCF834253C03F373465A7754340
18870159,1313,37303308,Private room,,Washington,,Columbia Heights,0,0.0,1,1.0,,70.0,,2017-06-10 14:01:11.121465,38.924355,-77.031551,0101000020E6100000FD497CEE044253C07172BF4351764340
889302,1313,4717941,Private room,,Washington,,Adams Morgan,94,4.5,2,1.0,,78.0,,2017-06-10 14:01:10.067314,38.919558,-77.043977,0101000020E6100000AD31E884D04253C039639813B4754340
17666562,1313,30499855,Private room,,Washington,,Columbia Heights,9,5.0,2,1.0,,80.0,,2017-06-10 14:01:10.057488,38.932274,-77.028315,0101000020E61000001FBFB7E9CF4153C09F7422C154774340
11770031,1313,58772900,Private room,,Washington,,Columbia Heights,6,5.0,2,1.0,,80.0,,2017-06-10 14:01:10.044516,38.93389,-77.033894,0101000020E6100000F661BD512B4253C0DD0720B589774340
11922587,1313,61277949,Private room,,Washington,,Mount Pleasant,1,0.0,1,1.0,,65.0,,2017-06-10 14:01:10.037715,38.934289,-77.044199,0101000020E610000005E10A28D44253C09B012EC896774340
3925750,1313,1512964,Private room,,Washington,,Columbia Heights,55,5.0,2,1.0,,75.0,,2017-06-10 14:01:08.375166,38.929814,-77.035993,0101000020E6100000A37895B54D4253C075AE282504774340
12264726,1313,3877906,Private room,,Washington,,Columbia Heights,4,5.0,2,1.0,,75.0,,2017-06-10 14:01:08.365732,38.93312,-77.035364,0101000020E61000002BDD5D67434253C02C9FE57970774340
6222260,1313,32268593,Private room,,Washington,,Columbia Heights,28,4.5,2,1.0,,76.0,,2017-06-10 14:01:08.349555,38.927757,-77.026595,0101000020E61000002DCF83BBB34153C04AD1CABDC0764340
16628982,1313,73041211,Private room,,Washington,,Columbia Heights,1,0.0,2,1.0,,80.0,,2017-06-10 14:01:08.334028,38.923363,-77.035893,0101000020E6100000F14927124C4253C011AB3FC230764340
10115427,1313,23247942,Private room,,Washington,,Columbia Heights,10,5.0,1,1.0,,80.0,,2017-06-10 14:01:08.324865,38.923796,-77.029144,0101000020E6100000FAB7CB7EDD4153C07B1684F23E764340
313405,1313,1541062,Private room,,Washington,,Takoma Park,6,4.0,3,1.0,,80.0,,2017-06-10 14:01:05.654855,38.980524,-77.029921,0101000020E6100000AC1DC539EA4153C0B87878CF817D4340
3744387,1313,13711278,Private room,,Washington,,Mount Pleasant,16,5.0,2,1.0,,75.0,,2017-06-10 14:01:05.651325,38.932902,-77.043857,0101000020E6100000D82C978DCE4253C0BE2F2E5569774340
16570354,1313,57539357,Private room,,Washington,,Fort Totten-Upper Northeast,1,0.0,2,1.0,,80.0,,2017-06-10 14:01:05.649040,38.955066,-77.027101,0101000020E6100000172CD505BC4153C0C2C2499A3F7A4340
18789852,1313,77936086,Private room,,Washington,,Columbia Heights,2,0.0,2,1.0,,80.0,,2017-06-10 14:01:05.644577,38.92543,-77.030816,0101000020E6100000630CACE3F84153C05F5E807D74764340
16738823,1313,4699862,Private room,,Washington,,Mount Pleasant,12,5.0,2,1.0,,75.0,,2017-06-10 14:01:05.632859,38.928433,-77.038782,0101000020E61000001A6B7F677B4253C07AC37DE4D6764340
15190352,1313,15833647,Private room,,Washington,,Mount Pleasant,0,0.0,2,1.0,,80.0,,2017-06-10 14:01:05.626281,38.932752,-77.044221,0101000020E6100000F8325184D44253C0A9A3E36A64774340
7090042,1313,37159894,Private room,,Washington,,Catholic University-Brookland,0,0.0,2,1.0,,80.0,,2017-06-10 14:01:04.236892,38.93685,-77.024293,0101000020E610000064213A048E4153C0F9A067B3EA774340
755352,1313,956417,Private room,,Washington,,Fort Totten-Upper Northeast,2,0.0,3,1.0,,75.0,,2017-06-10 14:01:02.781924,38.971744,-77.021165,0101000020E610000078B471C45A4153C0C80A7E1B627C4340
8741535,1313,45858892,Private room,,Washington,,Takoma Park,1,0.0,2,1.0,,79.0,,2017-06-10 14:01:02.779542,38.991575,-77.044046,0101000020E6100000416150A6D14253C0FE43FAEDEB7E4340
6490927,1313,1482916,Private room,,Washington,,Mount Pleasant,41,5.0,2,1.0,,75.0,,2017-06-10 14:01:00.487323,38.934239,-77.044253,0101000020E6100000FEEF880AD54253C0E9D2BF2495774340
5780460,1313,14138710,Private room,,Washington,,Takoma Park,5,5.0,4,1.0,,65.0,,2017-06-10 14:00:58.005277,38.983814,-77.033174,0101000020E6100000F644D7851F4253C069ACFD9DED7D4340
4964310,1313,25590941,Private room,,Washington,,Brightwood,0,0.0,2,1.0,,80.0,,2017-06-10 14:00:57.993156,38.971993,-77.028478,0101000020E6100000F4A96395D24153C0707841446A7C4340
18931042,1313,131957670,Private room,,Washington,,Brentwood,0,0.0,2,1.0,,70.0,,2017-06-10 14:00:54.036316,38.920092,-76.994854,0101000020E6100000DE921CB0AB3F53C0D6A71C93C5754340
116951,1313,481929,Private room,,Washington,,Ledroit Park,67,4.5,2,1.0,,77.0,,2017-06-10 14:00:53.268106,38.917035,-77.016718,0101000020E61000004AD05FE8114153C0C824236761754340
501809,1313,481929,Private room,,Washington,,Shaw,24,5.0,2,1.0,,72.0,,2017-06-10 14:00:53.260668,38.912551,-77.01999,0101000020E6100000D00F2384474153C04F779E78CE744340
18387179,1313,11098879,Private room,,Washington,,Brentwood,0,0.0,1,1.0,,65.0,,2017-06-10 14:00:53.255920,38.920159,-76.995424,0101000020E6100000D369DD06B53F53C05E0F26C5C7754340
13705277,1313,4616079,Private room,,Washington,,Ledroit Park,0,0.0,1,1.0,,75.0,,2017-06-10 14:00:53.243080,38.918711,-77.011137,0101000020E6100000A3B1F677B64053C0DCBC715298754340
17287635,1313,6646287,Private room,,Washington,,Brentwood,2,0.0,2,1.0,,80.0,,2017-06-10 14:00:53.239534,38.914398,-76.985399,0101000020E6100000B6A0F7C6103F53C08FC360FE0A754340
5666253,1313,10286762,Private room,,Washington,,Brentwood,7,5.0,2,1.0,,79.0,,2017-06-10 14:00:53.231150,38.917781,-77.004436,0101000020E610000034BBEEAD484053C0F1F109D979754340
13281979,1313,7922156,Private room,,Washington,,Catholic University-Brookland,0,0.0,1,1.0,,75.0,,2017-06-10 14:00:53.225648,38.950103,-77.020263,0101000020E610000068942EFD4B4153C06E6AA0F99C794340
14360000,1313,31790029,Private room,,Washington,,Foggy Bottom,60,5.0,2,1.0,,75.0,,2017-06-10 13:59:51.177736,38.901869,-77.053825,0101000020E610000043AD69DE714353C05B23827170734340
11125206,1313,52950314,Private room,,Washington,,Stadium-Armory,45,5.0,2,1.0,,80.0,,2017-06-10 13:59:51.173682,38.886441,-76.977122,0101000020E6100000EF8CB62A893E53C0B16A10E676714340
7742346,1313,13275854,Private room,,Washington,,Mount Pleasant,56,5.0,2,1.0,,79.0,,2017-06-10 13:59:51.170690,38.930915,-77.039965,0101000020E610000004FF5BC98E4253C08C2D043928774340
7047454,1313,36956784,Private room,,Washington,,Catholic University-Brookland,44,4.5,2,1.0,,66.0,,2017-06-10 13:59:51.168064,38.938945,-77.02211,0101000020E610000088BA0F406A4153C011DF89592F784340
990494,1313,5366096,Private room,,Washington,,Capitol Hill,113,5.0,2,1.0,,75.0,,2017-06-10 13:59:51.165986,38.883041,-76.984596,0101000020E61000006FF1F09E033F53C07903CC7C07714340
6091385,1313,3936592,Private room,,Washington,,Capitol Hill,111,5.0,2,1.0,,65.0,,2017-06-10 13:59:51.160551,38.897582,-76.987391,0101000020E61000005857056A313F53C038BD8BF7E3724340
15707090,1313,101375747,Private room,,Washington,,Brentwood,2,0.0,2,1.0,,70.0,,2017-06-10 13:59:51.158010,38.908288,-76.98533,0101000020E610000022718FA50F3F53C0B4ACFBC742744340
18370655,1313,12126132,Private room,,Washington,,Mount Pleasant,2,0.0,2,1.0,,75.0,,2017-06-10 13:59:51.150512,38.93157,-77.036691,0101000020E6100000AF433525594253C0A5F78DAF3D774340
15340622,1313,17571402,Private room,,Washington,,Catholic University-Brookland,16,5.0,2,1.0,,69.0,,2017-06-10 13:59:49.460797,38.950378,-77.01192,0101000020E6100000C68A1A4CC34053C0406B7EFCA5794340
15270228,1313,3485125,Private room,,Washington,,Capitol Hill,44,5.0,2,1.0,,70.0,,2017-06-10 13:59:49.458756,38.897877,-76.987014,0101000020E61000006DACC43C2B3F53C0516A2FA2ED724340
8624412,1313,11098879,Private room,,Washington,,Brentwood,7,4.0,2,1.0,,79.0,,2017-06-10 13:59:49.456546,38.921572,-76.995001,0101000020E6100000309FAC18AE3F53C064744012F6754340
17620157,1313,26389480,Private room,,Washington,,Columbia Heights,13,5.0,2,1.0,,75.0,,2017-06-10 13:59:49.454106,38.926631,-77.029778,0101000020E6100000FA08FCE1E74153C0DA3A38D89B764340
16687448,1313,14765287,Private room,,Washington,,Brentwood,4,5.0,3,1.0,,70.0,,2017-06-10 13:59:49.452109,38.90854,-76.984683,0101000020E6100000577BD80B053F53C0CE8DE9094B744340
1407284,1313,2231801,Private room,,Washington,,Columbia Heights,6,4.0,2,1.0,,79.0,,2017-06-10 13:59:49.447927,38.925185,-77.029245,0101000020E610000094A46B26DF4153C0F8DF4A766C764340
16504952,1313,9499347,Private room,,Washington,,Catholic University-Brookland,20,5.0,2,1.0,,80.0,,2017-06-10 13:59:49.444782,38.933786,-77.0233,0101000020E6100000CC7F48BF7D4153C038BBB54C86774340
15393718,1313,98300617,Private room,,Washington,,Capitol Hill,4,5.0,2,1.0,,80.0,,2017-06-10 13:59:49.441760,38.885929,-76.993199,0101000020E6100000E0DA8992903F53C0FBC9181F66714340
7885034,1313,37251915,Private room,,Washington,,Cleveland Park,105,5.0,5,1.0,,72.0,,2017-06-10 13:59:49.436521,38.934768,-77.059644,0101000020E6100000C5591135D14353C075AC527AA6774340
16811770,1313,14831290,Private room,,Washington,,Brentwood,3,5.0,2,1.0,,74.0,,2017-06-10 13:59:49.429640,38.925825,-76.980718,0101000020E61000004E266E15C43E53C0DC68006F81764340
14309202,1313,46521595,Private room,,Washington,,U Street Corridor,97,5.0,2,1.0,,64.0,,2017-06-10 13:59:47.515157,38.918385,-77.028907,0101000020E610000008E8BE9CD94153C08811C2A38D754340
17283045,1313,29537625,Private room,,Washington,,South West,17,4.0,4,1.0,,71.0,,2017-06-10 13:59:47.509050,38.880486,-77.018586,0101000020E6100000768A5583304153C0FD4AE7C3B3704340
11205858,1313,58351562,Private room,,Washington,,Deanwood,70,5.0,2,1.0,,65.0,,2017-06-10 13:59:47.505420,38.902776,-76.951013,0101000020E61000008944A165DD3C53C08ECEF9298E734340
13006094,1313,71731945,Private room,,Washington,,Shaw,2,0.0,4,1.0,,65.0,,2017-06-10 13:59:47.498634,38.907236,-77.012702,0101000020E610000001A60C1CD04053C07EE02A4F20744340
2198232,1313,11190236,Private room,,Washington,,Catholic University-Brookland,133,5.0,2,1.0,,65.0,,2017-06-10 13:59:47.492692,38.945648,-77.018178,0101000020E61000006EE00ED4294153C08FC360FE0A794340
10386594,1313,52235340,Private room,,Washington,,U Street Corridor,51,5.0,2,1.0,,80.0,,2017-06-10 13:59:47.489629,38.916754,-77.03341,0101000020E61000000057B263234253C0143DF03158754340
13038149,1313,23246212,Private room,,Washington,,Ledroit Park,55,4.5,2,1.0,,65.0,,2017-06-10 13:59:47.487073,38.912242,-77.01055,0101000020E6100000423EE8D9AC4053C0D1048A58C4744340
16541000,1313,68240459,Private room,,Washington,,Capitol Hill,2,0.0,2,1.0,,62.0,,2017-06-10 13:59:47.484341,38.903687,-76.991532,0101000020E6100000003CA242753F53C00169FF03AC734340
5123810,1313,5176572,Private room,,Washington,,Ledroit Park,54,5.0,1,1.0,,65.0,,2017-06-10 13:59:47.481584,38.911686,-77.010773,0101000020E610000082AB3C81B04053C04C1C7920B2744340
5054911,1313,17571402,Private room,,Washington,,Catholic University-Brookland,15,5.0,2,1.0,,69.0,,2017-06-10 13:59:47.477369,38.945034,-77.016161,0101000020E61000001F9E25C8084153C0D5CDC5DFF6784340
16813956,1313,25582835,Private room,,Washington,,Foggy Bottom,2,0.0,2,1.0,,80.0,,2017-06-10 13:59:47.474939,38.905694,-77.050083,0101000020E61000007AC5538F344353C07A17EFC7ED734340
12442,1313,32015,Private room,,Washington,,Glover Park,38,4.5,2,1.0,,69.0,,2017-06-10 13:59:47.469352,38.927436,-77.074959,0101000020E61000009E62D520CC4453C008910C39B6764340
9193148,1313,15062389,Private room,,Washington,,Brentwood,25,5.0,2,1.0,,70.0,,2017-06-10 13:59:47.463887,38.92182,-76.985904,0101000020E6100000B83F170D193F53C03C66A032FE754340
8760362,1313,33361927,Private room,,Washington,,Shaw,6,5.0,2,1.0,,80.0,,2017-06-10 13:59:47.460861,38.90897,-77.026603,0101000020E61000006EBE11DDB34153C0C685032159744340
8053518,1313,22489034,Private room,,Washington,,Catholic University-Brookland,64,5.0,2,1.0,,72.0,,2017-06-10 13:59:46.287528,38.928989,-77.020499,0101000020E610000072A609DB4F4153C000AC8E1CE9764340
16627673,1313,109813481,Private room,,Washington,,Capitol Hill,7,4.0,2,1.0,,69.0,,2017-06-10 13:59:46.281039,38.897852,-76.983737,0101000020E61000005FB7088CF53E53C0F85278D0EC724340
