room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16260308,1191,74646398,Entire home/apt,,Washington,,South West,0,0.0,5,1.0,,1500.0,,2017-05-05 22:40:10.651456,38.882595,-77.020029,0101000020E61000002EFEB627484153C07B4E7ADFF8704340
16119146,1191,15545634,Entire home/apt,,Washington,,Columbia Heights,0,0.0,7,3.0,,1295.0,,2017-05-05 22:40:08.992440,38.931846,-77.025069,0101000020E61000002EC901BB9A4153C04774CFBA46774340
13245086,1191,47426300,Entire home/apt,,Washington,,Mount Pleasant,0,0.0,2,0.0,,1000.0,,2017-05-05 22:40:08.988923,38.931305,-77.040188,0101000020E6100000446CB070924253C0F7CC920035774340
15858858,1191,72555356,Entire home/apt,,Washington,,Dupont Circle,0,0.0,6,2.0,,1400.0,,2017-05-05 22:40:08.977807,38.913562,-77.038731,0101000020E6100000D99596917A4253C0266F8099EF744340
16642752,1191,21719212,Entire home/apt,,Washington,,Glover Park,0,0.0,6,3.0,,1500.0,,2017-05-05 22:40:08.972908,38.921785,-77.073456,0101000020E61000007A6CCB80B34453C0C078060DFD754340
16650650,1191,109734465,Entire home/apt,,Washington,,Fort Totten-Upper Northeast,0,0.0,7,3.0,,1200.0,,2017-05-05 22:40:08.966408,38.955856,-77.019861,0101000020E6100000D15D1267454153C0BAD7497D597A4340
16314039,1191,13966604,Entire home/apt,,Washington,,Logan Circle,0,0.0,8,3.0,,1250.0,,2017-05-05 22:40:08.959455,38.909242,-77.03097,0101000020E61000000E4A9869FB4153C02713B70A62744340
16487874,1191,22589358,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,3.0,,1250.0,,2017-05-05 22:40:08.957089,38.893624,-76.991996,0101000020E6100000D270CADC7C3F53C0DA756F4562724340
16048145,1191,104474242,Entire home/apt,,Washington,,Ledroit Park,0,0.0,6,3.0,,1500.0,,2017-05-05 22:40:08.952552,38.917538,-77.010807,0101000020E610000058E4D70FB14053C02B6B9BE271754340
15951922,1191,34552088,Entire home/apt,,Washington,,Adams Morgan,1,0.0,8,3.0,,1300.0,,2017-05-05 22:40:07.439107,38.926463,-77.038517,0101000020E6100000C3D50110774253C01EFAEE5696764340
15357529,1191,98007640,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1450.0,,2017-05-05 22:40:07.434426,38.898835,-76.986536,0101000020E6100000E814E467233F53C005C078060D734340
16555136,1191,109003620,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,4.0,,1200.0,,2017-05-05 22:40:07.431797,38.901527,-76.987541,0101000020E6100000629D2ADF333F53C002BB9A3C65734340
16081492,1191,60233360,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,1500.0,,2017-05-05 22:40:07.422278,38.883489,-76.988363,0101000020E6100000E564E256413F53C018B0E42A16714340
16350701,1191,53051028,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1500.0,,2017-05-05 22:40:07.411929,38.887324,-76.99615,0101000020E610000044FAEDEBC03F53C05B7A34D593714340
16213483,1191,105929684,Entire home/apt,,Washington,,Shaw,0,0.0,3,1.0,,1500.0,,2017-05-05 22:40:07.408924,38.906385,-77.023988,0101000020E6100000C6DFF604894153C0E04A766C04744340
16390904,1191,106180664,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,1200.0,,2017-05-05 22:40:07.406405,38.882104,-76.990679,0101000020E61000006075E448673F53C0DCD5ABC8E8704340
16766395,1191,22362639,Entire home/apt,,Washington,,Adams Morgan,0,0.0,6,2.0,,1200.0,,2017-05-05 22:40:07.397787,38.921734,-77.046507,0101000020E61000003F027FF8F94253C03ECE3461FB754340
16685731,1191,24129747,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,3.0,,1250.0,,2017-05-05 22:40:06.233081,38.893629,-77.001852,0101000020E6100000A9DBD9571E4053C0EBE0606F62724340
16400983,1191,60655503,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1500.0,,2017-05-05 22:40:06.230349,38.904579,-77.005035,0101000020E61000007715527E524053C0FED2A23EC9734340
16705033,1191,2702103,Entire home/apt,,Washington,,Logan Circle,0,0.0,9,4.0,,1000.0,,2017-05-05 22:40:06.227672,38.912979,-77.034614,0101000020E6100000F67EA31D374253C0A777F17EDC744340
8326850,1191,22714344,Entire home/apt,,Washington,,Brentwood,0,0.0,6,3.0,,1400.0,,2017-05-05 22:40:06.213861,38.924179,-76.990388,0101000020E610000074965984623F53C033535A7F4B764340
16543394,1191,76917541,Entire home/apt,,Washington,,South West,1,0.0,10,4.0,,1500.0,,2017-05-05 22:40:06.208290,38.882867,-77.023411,0101000020E610000077D7D9907F4153C0DBDB2DC901714340
16415037,1191,68740532,Entire home/apt,,Washington,,Shaw,0,0.0,2,1.0,,1200.0,,2017-05-05 22:40:06.205415,38.914202,-77.022193,0101000020E6100000CF4C309C6B4153C00AF8359204754340
16076482,1191,9813169,Entire home/apt,,Washington,,Capitol Hill,1,0.0,8,4.0,,1500.0,,2017-05-05 22:40:06.200761,38.883659,-76.997742,0101000020E61000001FF64201DB3F53C075E8F4BC1B714340
16016373,1191,1728271,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,0.0,,1500.0,,2017-05-05 22:40:04.638888,38.891695,-77.001098,0101000020E6100000D38558FD114053C0DC80CF0F23724340
16773585,1191,32670369,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1095.0,,2017-05-05 22:40:04.635792,38.88601,-76.990992,0101000020E610000040A6B5696C3F53C0E8F692C668714340
8606256,1191,44461566,Entire home/apt,,Washington,,Georgetown,7,5.0,6,4.0,,1200.0,,2017-05-05 22:40:04.632525,38.907547,-77.065672,0101000020E6100000D41055F8334453C09D4A06802A744340
16619804,1191,14566082,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,1.0,,1000.0,,2017-05-05 22:40:04.628676,38.919214,-77.044867,0101000020E6100000DB6AD619DF4253C03E03EACDA8754340
16416733,1191,105249881,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,1.0,,1371.0,,2017-05-05 22:40:04.626422,38.902721,-77.00067,0101000020E6100000A7052FFA0A4053C0CA349A5C8C734340
16496199,1191,17888645,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,1500.0,,2017-05-05 22:40:04.619733,38.900707,-77.003537,0101000020E6100000DCD440F3394053C09E23F25D4A734340
15969379,1191,69026826,Entire home/apt,,Washington,,Capitol Hill,0,0.0,7,3.0,,1200.0,,2017-05-05 22:40:04.615130,38.895003,-77.001806,0101000020E6100000F1BBE9961D4053C0346953758F724340
16046743,1191,4412025,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,1200.0,,2017-05-05 22:40:04.612470,38.877911,-76.990144,0101000020E61000002995F0845E3F53C03AE63C635F704340
16257467,1191,106307475,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,6,2.0,,1050.0,,2017-05-05 22:40:04.607018,38.900403,-76.981031,0101000020E61000002E573F36C93E53C0321CCF6740734340
16751215,1191,111136528,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,1250.0,,2017-05-05 22:40:04.604754,38.886737,-76.986888,0101000020E61000002634492C293F53C09A93179980714340
16496087,1191,11258917,Entire home/apt,,Washington,,Logan Circle,0,0.0,5,2.0,,1150.0,,2017-05-05 22:40:04.600565,38.91102,-77.034125,0101000020E610000077BE9F1A2F4253C03F00A94D9C744340
162238,1191,775566,Entire home/apt,,Washington,,Ledroit Park,0,0.0,5,3.0,,1100.0,,2017-05-05 22:40:04.597580,38.921034,-77.011334,0101000020E61000004ED53DB2B94053C085402E71E4754340
16094050,1191,104903335,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,4,2.0,,1500.0,,2017-05-05 22:40:04.592606,38.903159,-77.017617,0101000020E6100000A2B60DA3204153C0460BD0B69A734340
16078659,1191,56181977,Entire home/apt,,Washington,,Brentwood,0,0.0,5,2.0,,1200.0,,2017-05-05 22:40:03.407661,38.915285,-77.002477,0101000020E6100000807F4A95284053C07AC2120F28754340
16098337,1191,79512709,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,4,2.0,,1200.0,,2017-05-05 22:40:03.404989,38.881146,-76.982641,0101000020E61000005CAD1397E33E53C028806264C9704340
16544641,1191,108888501,Entire home/apt,,Washington,,Logan Circle,0,0.0,4,2.0,,1222.0,,2017-05-05 22:40:03.399325,38.908201,-77.031615,0101000020E610000009C4EBFA054253C0E5982CEE3F744340
16297231,1191,1524992,Entire home/apt,,Washington,,South West,0,0.0,5,2.0,,1200.0,,2017-05-05 22:40:03.392473,38.877617,-77.020791,0101000020E61000004643C6A3544153C0F2B4FCC055704340
16153590,1191,13963339,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,1200.0,,2017-05-05 22:40:03.386856,38.881968,-76.989665,0101000020E6100000BC3FDEAB563F53C02C0FD253E4704340
16219662,1191,39375960,Entire home/apt,,Washington,,Brentwood,0,0.0,6,3.0,,1200.0,,2017-05-05 22:40:03.380163,38.914061,-77.007649,0101000020E610000037363B527D4053C047C66AF3FF744340
16467368,1191,35502794,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,4,2.0,,1050.0,,2017-05-05 22:40:03.376900,38.903782,-77.026415,0101000020E6100000ED478AC8B04153C0535BEA20AF734340
16052770,1191,70998276,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,6,3.0,,1200.0,,2017-05-05 22:40:03.373209,38.904365,-77.015813,0101000020E610000081768714034153C0D252793BC2734340
16436240,1191,94332452,Entire home/apt,,Washington,,Adams Morgan,0,0.0,2,1.0,,1100.0,,2017-05-05 22:40:03.369807,38.918562,-77.045385,0101000020E6100000A7AE7C96E74253C097AC8A7093754340
15955511,1191,102602577,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,1200.0,,2017-05-05 22:40:03.366935,38.896357,-76.995287,0101000020E610000093C83EC8B23F53C0354580D3BB724340
16318643,1191,30543444,Entire home/apt,,Washington,,Glover Park,0,0.0,5,3.0,,1099.0,,2017-05-05 22:40:03.363740,38.920783,-77.077034,0101000020E610000086AB0320EE4453C03CDBA337DC754340
16556626,1191,7879195,Entire home/apt,,Washington,,Logan Circle,0,0.0,3,1.0,,1303.0,,2017-05-05 22:40:02.082913,38.906689,-77.028882,0101000020E61000005B5CE333D94153C04C5299620E744340
15128607,1191,5701,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,1100.0,,2017-05-05 22:40:02.079525,38.897656,-77.000128,0101000020E610000017F4DE18024053C072874D64E6724340
16282429,1191,79512659,Entire home/apt,,Washington,,Downtown,0,0.0,6,3.0,,1200.0,,2017-05-05 22:40:02.074295,38.900202,-77.017764,0101000020E6100000F4C29D0B234153C09BE5B2D139734340
16477900,1191,7518053,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,6,3.0,,1500.0,,2017-05-05 22:40:02.066342,38.888518,-76.978754,0101000020E61000001135D1E7A33E53C023F433F5BA714340
16124740,1191,350570,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,1200.0,,2017-05-05 22:40:02.063347,38.890625,-76.999065,0101000020E6100000026553AEF03F53C00000000000724340
16461640,1191,108003528,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,1499.0,,2017-05-05 22:40:02.058923,38.881377,-77.005362,0101000020E610000009A9DBD9574053C02A3927F6D0704340
16497335,1191,2680567,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,1400.0,,2017-05-05 22:40:02.054902,38.891157,-77.002755,0101000020E6100000A1B94E232D4053C0FD4CBD6E11724340
16273791,1191,52550662,Entire home/apt,,Washington,,Downtown,0,0.0,6,3.0,,1400.0,,2017-05-05 22:40:02.052179,38.900014,-77.016958,0101000020E6100000F5D901D7154153C098F8A3A833734340
16560573,1191,26228670,Entire home/apt,,Washington,,Capitol Hill,0,0.0,9,3.0,,1450.0,,2017-05-05 22:40:02.049189,38.893295,-77.0008,0101000020E61000008E75711B0D4053C01557957D57724340
16310244,1191,18674289,Entire home/apt,,Washington,,Mount Pleasant,0,0.0,6,2.0,,1300.0,,2017-05-05 22:40:02.039245,38.932674,-77.0375,0101000020E610000066666666664253C02DEA93DC61774340
16635143,1191,9306094,Entire home/apt,,Washington,,Capitol Hill,0,0.0,7,3.0,,1500.0,,2017-05-05 22:40:02.036380,38.895441,-76.983733,0101000020E6100000BEBF417BF53E53C0AF3F89CF9D724340
8507015,1191,44796531,Entire home/apt,,Washington,,Catholic University-Brookland,0,0.0,4,2.0,,1200.0,,2017-05-05 22:40:02.032514,38.931628,-76.997631,0101000020E6100000739EB12FD93F53C0DA0418963F774340
16041824,1191,61161826,Entire home/apt,,Washington,,Capitol Hill,2,0.0,10,3.0,,862.0,,2017-05-05 22:39:08.684555,38.881199,-77.001658,0101000020E6100000B7F1272A1B4053C04B22FB20CB704340
16134518,1191,105249881,Entire home/apt,,Washington,,Columbia Heights,0,0.0,8,5.0,,974.0,,2017-05-05 22:39:07.145632,38.936292,-77.035598,0101000020E61000006473D53C474253C0D3C08F6AD8774340
16237783,1191,106139021,Entire home/apt,,Washington,,The Palisades,0,0.0,8,4.0,,1000.0,,2017-05-05 22:39:07.141840,38.923304,-77.100509,0101000020E610000009FD4CBD6E4653C00C2252D32E764340
15887544,1191,75306173,Entire home/apt,,Washington,,Mount Pleasant,0,0.0,7,2.0,,750.0,,2017-05-05 22:39:07.138055,38.93429,-77.037347,0101000020E6100000A3E6ABE4634253C06B7D91D096774340
16752007,1191,4599231,Entire home/apt,,Washington,,Au-Tenleytown,0,0.0,6,3.0,,1000.0,,2017-05-05 22:39:04.265024,38.950672,-77.087227,0101000020E610000001158E20954553C0889CBE9EAF794340
16240547,1191,34391578,Entire home/apt,,Washington,,Dupont Circle,0,0.0,3,1.0,,800.0,,2017-05-05 22:39:02.868646,38.916086,-77.039748,0101000020E61000003605323B8B4253C06729594E42754340
16577009,1191,19255332,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,1.0,,800.0,,2017-05-05 22:39:02.845164,38.917355,-77.042165,0101000020E61000004B02D4D4B24253C03AE97DE36B754340
16567959,1191,107557660,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,800.0,,2017-05-05 22:39:01.766365,38.893328,-76.997577,0101000020E61000007A8F334DD83F53C0F04C689258724340
16822070,1191,111907936,Entire home/apt,,Washington,,Georgetown,0,0.0,2,1.0,,850.0,,2017-05-05 22:39:01.756091,38.91238,-77.061953,0101000020E6100000E738B709F74353C022C32ADEC8744340
16243004,1191,62342195,Entire home/apt,,Washington,,Shaw,0,0.0,4,2.0,,800.0,,2017-05-05 22:39:01.753828,38.907473,-77.009442,0101000020E61000005E4D9EB29A4053C06380441328744340
13404599,1191,76308820,Entire home/apt,,Washington,,Columbia Heights,0,0.0,5,2.0,,750.0,,2017-05-05 22:39:01.750550,38.922222,-77.034351,0101000020E61000006F6589CE324253C06BD3D85E0B764340
16748305,1191,19288324,Entire home/apt,,Washington,,Dupont Circle,0,0.0,2,1.0,,850.0,,2017-05-05 22:39:01.747992,38.914006,-77.04317,0101000020E6100000C68A1A4CC34253C0842C0B26FE744340
4936102,1191,17633,Entire home/apt,,Washington,,Georgetown,4,5.0,6,3.0,,739.0,,2017-05-05 22:39:01.744480,38.909433,-77.058744,0101000020E610000085B53176C24353C09B73F04C68744340
16200956,1191,8347387,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,4,2.0,,800.0,,2017-05-05 22:38:59.948428,38.901262,-77.055116,0101000020E6100000205F4205874353C054909F8D5C734340
16017612,1191,7451531,Entire home/apt,,Washington,,Columbia Heights,0,0.0,4,1.0,,800.0,,2017-05-05 22:38:59.942483,38.936505,-77.035075,0101000020E6100000107A36AB3E4253C02EC55565DF774340
10568730,1191,34781425,Entire home/apt,,Washington,,Dupont Circle,1,0.0,5,2.0,,799.0,,2017-05-05 22:38:58.204660,38.917375,-77.038477,0101000020E61000007C293C68764253C08195438B6C754340
9975625,1191,44658525,Entire home/apt,,Washington,,Glover Park,15,5.0,12,5.0,,995.0,,2017-05-05 22:38:58.193272,38.925434,-77.074003,0101000020E610000094331477BC4453C0A14D0E9F74764340
16416330,1191,107584062,Entire home/apt,,Washington,,Georgetown,0,0.0,3,1.0,,1000.0,,2017-05-05 22:38:58.185618,38.905097,-77.055746,0101000020E610000080B8AB57914353C0965AEF37DA734340
16917226,1191,3662033,Entire home/apt,,Washington,,Columbia Heights,4,5.0,16,7.0,,745.0,,2017-05-05 22:38:56.606978,38.922194,-77.035174,0101000020E6100000D9EA724A404253C0A148F7730A764340
16294941,1191,41900592,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,2.0,,975.0,,2017-05-05 22:38:56.587651,38.91875,-77.041251,0101000020E610000059FB3BDBA34253C09A99999999754340
16809817,1191,18997275,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,990.0,,2017-05-05 22:38:55.150579,38.900644,-77.003277,0101000020E61000000EF5BBB0354053C058AB764D48734340
15953340,1191,64551835,Entire home/apt,,Washington,,Logan Circle,0,0.0,4,1.0,,1000.0,,2017-05-05 22:38:55.147369,38.906468,-77.033541,0101000020E6100000CF842689254253C06D6FB72407744340
15703865,1191,101410443,Entire home/apt,,Washington,,South West,0,0.0,6,3.0,,900.0,,2017-05-05 22:38:53.834594,38.881021,-77.022652,0101000020E610000018CC5F21734153C06B0BCF4BC5704340
16518506,1191,89022468,Entire home/apt,,Washington,,Logan Circle,0,0.0,5,2.0,,1000.0,,2017-05-05 22:38:53.814215,38.91185,-77.029541,0101000020E61000000839EFFFE34153C0C66D3480B7744340
15942737,1191,17129058,Entire home/apt,,Washington,,Petworth,0,0.0,9,4.0,,1000.0,,2017-05-05 22:38:52.364274,38.945934,-77.032758,0101000020E6100000ACAB02B5184253C05516855D14794340
9157408,1191,2554757,Entire home/apt,,Washington,,Capitol Hill,3,3.5,7,3.0,,1000.0,,2017-05-05 22:38:52.350782,38.900176,-76.985915,0101000020E6100000B2683A3B193F53C0725298F738734340
16368178,1191,32554791,Entire home/apt,,Washington,,Shaw,1,0.0,6,2.0,,950.0,,2017-05-05 22:38:52.336619,38.906065,-77.025131,0101000020E610000069C70DBF9B4153C06E861BF0F9734340
16200342,1191,39293481,Entire home/apt,,Washington,,Columbia Heights,0,0.0,4,2.0,,1000.0,,2017-05-05 22:38:50.833640,38.923895,-77.032229,0101000020E6100000E63E390A104253C00EF8FC3042764340
16058493,1191,103070127,Entire home/apt,,Washington,,Shaw,0,0.0,6,4.0,,860.0,,2017-05-05 22:38:50.828906,38.913141,-77.020261,0101000020E61000009818CBF44B4153C081D1E5CDE1744340
16700456,1191,16376880,Entire home/apt,,Washington,,Columbia Heights,0,0.0,6,2.0,,800.0,,2017-05-05 22:38:50.826533,38.92284,-77.030623,0101000020E610000059E02BBAF54153C067B8019F1F764340
16362336,1191,933379,Entire home/apt,,Washington,,Capitol Hill,0,0.0,8,3.0,,950.0,,2017-05-05 22:38:50.822597,38.901312,-76.99162,0101000020E6100000CF83BBB3763F53C005BF0D315E734340
16810160,1191,83511916,Entire home/apt,,Washington,,Takoma Park,0,0.0,5,2.0,,800.0,,2017-05-05 22:38:50.800415,38.986595,-77.029676,0101000020E6100000785E2A36E64153C0D5B2B5BE487E4340
1555704,1191,8282087,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,900.0,,2017-05-05 22:38:49.575511,38.881773,-77.001157,0101000020E6100000564ACFF4124053C077BF0AF0DD704340
4856204,1191,13074947,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,6,3.0,,950.0,,2017-05-05 22:38:49.570772,38.888165,-76.978259,0101000020E61000002101A3CB9B3E53C0D6390664AF714340
16052032,1191,104517473,Entire home/apt,,Washington,,U Street Corridor,0,0.0,8,3.0,,800.0,,2017-05-05 22:38:49.568551,38.917237,-77.031968,0101000020E610000030A182C30B4253C030D7A20568754340
16647918,1191,110027745,Entire home/apt,,Washington,,Deanwood,0,0.0,8,3.0,,899.0,,2017-05-05 22:38:49.564454,38.896184,-76.926546,0101000020E6100000560F98874C3B53C067994528B6724340
8473006,1191,19433408,Entire home/apt,,Washington,,Fort Totten-Upper Northeast,0,0.0,8,4.0,,775.0,,2017-05-05 22:38:48.147626,38.954808,-77.012922,0101000020E610000088D9CBB6D34053C0C6FA0626377A4340
16741491,1191,111046236,Entire home/apt,,Washington,,Capitol Hill,0,0.0,2,1.0,,999.0,,2017-05-05 22:38:48.143544,38.89432,-76.9933,0101000020E61000007AC7293A923F53C05114E81379724340
16600552,1191,74037588,Entire home/apt,,Washington,,Capitol Hill,0,0.0,5,2.0,,750.0,,2017-05-05 22:38:48.137693,38.886374,-76.988388,0101000020E610000091F0BDBF413F53C02A0307B474714340
16111757,1191,84482486,Entire home/apt,,Washington,,Anacostia,1,0.0,6,3.0,,950.0,,2017-05-05 22:38:48.124996,38.888414,-76.952254,0101000020E61000000DDFC2BAF13C53C07EA7C98CB7714340
16809832,1191,111767086,Entire home/apt,,Washington,,Fort Totten-Upper Northeast,0,0.0,6,1.0,,800.0,,2017-05-05 22:38:46.739094,38.967815,-77.014695,0101000020E61000008B1A4CC3F04053C004CAA65CE17B4340
15803162,1191,4865076,Entire home/apt,,Washington,,Capitol Hill,1,0.0,5,2.0,,900.0,,2017-05-05 22:38:46.733815,38.894439,-76.992379,0101000020E61000002E8F3523833F53C02BA226FA7C724340
15073524,1191,5620342,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,3.0,,1000.0,,2017-05-05 22:38:46.719398,38.891599,-76.992279,0101000020E61000007C60C77F813F53C0BA1281EA1F724340
16225052,1191,106021741,Entire home/apt,,Washington,,Logan Circle,0,0.0,2,0.0,,995.0,,2017-05-05 22:38:46.716263,38.905476,-77.028499,0101000020E6100000FF3D78EDD24153C00DA837A3E6734340
16402698,1191,18894652,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,6,3.0,,1000.0,,2017-05-05 22:38:46.713467,38.9027,-77.017167,0101000020E610000082E49D43194153C0B30C71AC8B734340
8309759,1191,28377750,Entire home/apt,,Washington,,Brentwood,1,0.0,7,4.0,,845.0,,2017-05-05 22:38:45.338024,38.92102,-76.96038,0101000020E6100000E1EEACDD763D53C0207BBDFBE3754340
16359470,1191,106615908,Entire home/apt,,Washington,,South West,0,0.0,5,2.0,,750.0,,2017-05-05 22:38:43.614800,38.880196,-77.014483,0101000020E610000045D61A4AED4053C0F6083543AA704340
16495786,1191,82893711,Entire home/apt,,Washington,,Capitol Hill,0,0.0,6,2.0,,750.0,,2017-05-05 22:38:43.601154,38.901764,-76.986093,0101000020E61000002174D0251C3F53C0E65AB4006D734340
16705491,1191,110674148,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,800.0,,2017-05-05 22:38:43.597226,38.8828,-77.008727,0101000020E6100000E6E5B0FB8E4053C054742497FF704340
16636788,1191,4691347,Entire home/apt,,Washington,,Capitol Hill,0,0.0,3,1.0,,900.0,,2017-05-05 22:38:43.585572,38.896028,-77.000976,0101000020E61000002D05A4FD0F4053C07026A60BB1724340
16179179,1191,105635848,Entire home/apt,,Washington,,U Street Corridor,0,0.0,4,1.0,,849.0,,2017-05-05 22:38:41.985230,38.91529,-77.033042,0101000020E61000003E59315C1D4253C08C2D043928754340
